datetime,QV2M,region_name,country,latitude,longitude
2020-01-07 11:30:00,6.15593371912837,rawalpindi,pakistan,33.5651,73.0169
2020-01-07 12:30:00,5.80268632620573,rawalpindi,pakistan,33.5651,73.0169
2020-01-07 13:30:00,5.705169402062893,rawalpindi,pakistan,33.5651,73.0169
2020-01-07 14:30:00,5.690857768058777,rawalpindi,pakistan,33.5651,73.0169
2020-01-07 15:30:00,5.696613807231188,rawalpindi,pakistan,33.5651,73.0169
2020-01-07 16:30:00,5.745024885982275,rawalpindi,pakistan,33.5651,73.0169
2020-01-07 17:30:00,5.779884289950132,rawalpindi,pakistan,33.5651,73.0169
2020-01-07 18:30:00,5.8066509664058685,rawalpindi,pakistan,33.5651,73.0169
2020-01-07 19:30:00,5.822943989187479,rawalpindi,pakistan,33.5651,73.0169
2020-01-07 20:30:00,5.8218627236783504,rawalpindi,pakistan,33.5651,73.0169
2020-01-07 21:30:00,5.799618549644947,rawalpindi,pakistan,33.5651,73.0169
2020-01-07 22:30:00,5.771573632955551,rawalpindi,pakistan,33.5651,73.0169
2020-01-07 23:30:00,5.732654128223658,rawalpindi,pakistan,33.5651,73.0169
2020-01-08 00:30:00,5.685020238161087,rawalpindi,pakistan,33.5651,73.0169
2020-01-08 01:30:00,5.626398604363203,rawalpindi,pakistan,33.5651,73.0169
2020-01-08 02:30:00,5.607566796243191,rawalpindi,pakistan,33.5651,73.0169
2020-01-08 03:30:00,5.900825373828411,rawalpindi,pakistan,33.5651,73.0169
2020-01-08 04:30:00,5.768870934844017,rawalpindi,pakistan,33.5651,73.0169
2020-01-08 05:30:00,5.467382725328207,rawalpindi,pakistan,33.5651,73.0169
2020-01-08 06:30:00,5.257674027234316,rawalpindi,pakistan,33.5651,73.0169
2020-01-08 07:30:00,5.10723190382123,rawalpindi,pakistan,33.5651,73.0169
2020-01-08 08:30:00,4.941720049828291,rawalpindi,pakistan,33.5651,73.0169
2020-01-08 09:30:00,4.776453599333763,rawalpindi,pakistan,33.5651,73.0169
2020-01-08 10:30:00,4.830538295209408,rawalpindi,pakistan,33.5651,73.0169
2020-01-08 11:30:00,5.323350895196199,rawalpindi,pakistan,33.5651,73.0169
2020-01-08 12:30:00,4.763685632497072,rawalpindi,pakistan,33.5651,73.0169
2020-01-08 13:30:00,4.659977275878191,rawalpindi,pakistan,33.5651,73.0169
2020-01-08 14:30:00,4.588183015584946,rawalpindi,pakistan,33.5651,73.0169
2020-01-08 15:30:00,4.50687063857913,rawalpindi,pakistan,33.5651,73.0169
2020-01-08 16:30:00,4.4115642085671425,rawalpindi,pakistan,33.5651,73.0169
2020-01-08 17:30:00,4.316848237067461,rawalpindi,pakistan,33.5651,73.0169
2020-01-08 18:30:00,4.212110303342342,rawalpindi,pakistan,33.5651,73.0169
2020-01-08 19:30:00,4.05626418069005,rawalpindi,pakistan,33.5651,73.0169
2020-01-08 20:30:00,3.8482127711176872,rawalpindi,pakistan,33.5651,73.0169
2020-01-08 21:30:00,3.6243656650185585,rawalpindi,pakistan,33.5651,73.0169
2020-01-08 22:30:00,3.4289085306227207,rawalpindi,pakistan,33.5651,73.0169
2020-01-08 23:30:00,3.2791642006486654,rawalpindi,pakistan,33.5651,73.0169
2020-01-09 00:30:00,3.17898066714406,rawalpindi,pakistan,33.5651,73.0169
2020-01-09 01:30:00,3.0905394814908504,rawalpindi,pakistan,33.5651,73.0169
2020-01-09 02:30:00,3.172347554937005,rawalpindi,pakistan,33.5651,73.0169
2020-01-09 03:30:00,3.523515071719885,rawalpindi,pakistan,33.5651,73.0169
2020-01-09 04:30:00,3.319086041301489,rawalpindi,pakistan,33.5651,73.0169
2020-01-09 05:30:00,3.1836587004363537,rawalpindi,pakistan,33.5651,73.0169
2020-01-09 06:30:00,2.8623370453715324,rawalpindi,pakistan,33.5651,73.0169
2020-01-09 07:30:00,2.7518148999661207,rawalpindi,pakistan,33.5651,73.0169
2020-01-09 08:30:00,2.7113824617117643,rawalpindi,pakistan,33.5651,73.0169
2020-01-09 09:30:00,2.6937590446323156,rawalpindi,pakistan,33.5651,73.0169
2020-01-09 10:30:00,2.9181805439293385,rawalpindi,pakistan,33.5651,73.0169
2020-01-09 11:30:00,4.195822402834892,rawalpindi,pakistan,33.5651,73.0169
2020-01-09 12:30:00,3.6194161511957645,rawalpindi,pakistan,33.5651,73.0169
2020-01-09 13:30:00,3.444284899160266,rawalpindi,pakistan,33.5651,73.0169
2020-01-09 14:30:00,3.327287035062909,rawalpindi,pakistan,33.5651,73.0169
2020-01-09 15:30:00,3.2017743214964867,rawalpindi,pakistan,33.5651,73.0169
2020-01-09 16:30:00,3.0324123799800873,rawalpindi,pakistan,33.5651,73.0169
2020-01-09 17:30:00,2.885746071115136,rawalpindi,pakistan,33.5651,73.0169
2020-01-09 18:30:00,2.768387086689472,rawalpindi,pakistan,33.5651,73.0169
2020-01-09 19:30:00,2.6690377853810787,rawalpindi,pakistan,33.5651,73.0169
2020-01-09 20:30:00,2.5804981123656034,rawalpindi,pakistan,33.5651,73.0169
2020-01-09 21:30:00,2.497628331184387,rawalpindi,pakistan,33.5651,73.0169
2020-01-09 22:30:00,2.3661477025598288,rawalpindi,pakistan,33.5651,73.0169
2020-01-09 23:30:00,2.2078778129070997,rawalpindi,pakistan,33.5651,73.0169
2020-01-10 00:30:00,2.061125123873353,rawalpindi,pakistan,33.5651,73.0169
2020-01-10 01:30:00,1.9319376442581415,rawalpindi,pakistan,33.5651,73.0169
2020-01-10 02:30:00,1.9989386200904846,rawalpindi,pakistan,33.5651,73.0169
2020-01-10 03:30:00,2.739270683377981,rawalpindi,pakistan,33.5651,73.0169
2020-01-10 04:30:00,1.8031754298135638,rawalpindi,pakistan,33.5651,73.0169
2020-01-10 05:30:00,1.9161418313160539,rawalpindi,pakistan,33.5651,73.0169
2020-01-10 06:30:00,1.9415074493736029,rawalpindi,pakistan,33.5651,73.0169
2020-01-10 07:30:00,2.030043164268136,rawalpindi,pakistan,33.5651,73.0169
2020-01-10 08:30:00,2.1077049896121025,rawalpindi,pakistan,33.5651,73.0169
2020-01-10 09:30:00,2.1846878807991743,rawalpindi,pakistan,33.5651,73.0169
2020-01-10 10:30:00,2.954010618850589,rawalpindi,pakistan,33.5651,73.0169
2020-01-10 11:30:00,4.2483084835112095,rawalpindi,pakistan,33.5651,73.0169
2020-01-10 12:30:00,3.4287304151803255,rawalpindi,pakistan,33.5651,73.0169
2020-01-10 13:30:00,3.314418252557516,rawalpindi,pakistan,33.5651,73.0169
2020-01-10 14:30:00,3.182204207405448,rawalpindi,pakistan,33.5651,73.0169
2020-01-10 15:30:00,2.9940942768007517,rawalpindi,pakistan,33.5651,73.0169
2020-01-10 16:30:00,2.8398772701621056,rawalpindi,pakistan,33.5651,73.0169
2020-01-10 17:30:00,2.767496509477496,rawalpindi,pakistan,33.5651,73.0169
2020-01-10 18:30:00,2.7527366764843464,rawalpindi,pakistan,33.5651,73.0169
2020-01-10 19:30:00,2.7250386774539948,rawalpindi,pakistan,33.5651,73.0169
2020-01-10 20:30:00,2.7843087445944548,rawalpindi,pakistan,33.5651,73.0169
2020-01-10 21:30:00,2.7931155636906624,rawalpindi,pakistan,33.5651,73.0169
2020-01-10 22:30:00,2.6565759908407927,rawalpindi,pakistan,33.5651,73.0169
2020-01-10 23:30:00,2.4514799006283283,rawalpindi,pakistan,33.5651,73.0169
2020-01-11 00:30:00,2.4076008703559637,rawalpindi,pakistan,33.5651,73.0169
2020-01-11 01:30:00,2.235888270661235,rawalpindi,pakistan,33.5651,73.0169
2020-01-11 02:30:00,2.34568421728909,rawalpindi,pakistan,33.5651,73.0169
2020-01-11 03:30:00,3.2197292894124985,rawalpindi,pakistan,33.5651,73.0169
2020-01-11 04:30:00,2.6672729291021824,rawalpindi,pakistan,33.5651,73.0169
2020-01-11 05:30:00,1.9918279722332954,rawalpindi,pakistan,33.5651,73.0169
2020-01-11 06:30:00,2.034559613093734,rawalpindi,pakistan,33.5651,73.0169
2020-01-11 07:30:00,2.0935500506311655,rawalpindi,pakistan,33.5651,73.0169
2020-01-11 08:30:00,2.50733969733119,rawalpindi,pakistan,33.5651,73.0169
2020-01-11 09:30:00,3.7851256784051657,rawalpindi,pakistan,33.5651,73.0169
2020-01-11 10:30:00,4.758685361593962,rawalpindi,pakistan,33.5651,73.0169
2020-01-11 11:30:00,3.7058009766042233,rawalpindi,pakistan,33.5651,73.0169
2020-01-11 12:30:00,3.2997175585478544,rawalpindi,pakistan,33.5651,73.0169
2020-01-11 13:30:00,2.8756679967045784,rawalpindi,pakistan,33.5651,73.0169
2020-01-11 14:30:00,2.7798705268651247,rawalpindi,pakistan,33.5651,73.0169
2020-01-11 15:30:00,2.87891598418355,rawalpindi,pakistan,33.5651,73.0169
2020-01-11 16:30:00,2.93079880066216,rawalpindi,pakistan,33.5651,73.0169
2020-01-11 17:30:00,3.0124164186418056,rawalpindi,pakistan,33.5651,73.0169
2020-01-11 18:30:00,3.4312568604946136,rawalpindi,pakistan,33.5651,73.0169
2020-01-11 19:30:00,3.5769573878496885,rawalpindi,pakistan,33.5651,73.0169
2020-01-11 20:30:00,3.566775470972061,rawalpindi,pakistan,33.5651,73.0169
2020-01-11 21:30:00,3.849823260679841,rawalpindi,pakistan,33.5651,73.0169
2020-01-11 22:30:00,3.9713396690785885,rawalpindi,pakistan,33.5651,73.0169
2020-01-11 23:30:00,4.015199840068817,rawalpindi,pakistan,33.5651,73.0169
2020-01-12 00:30:00,4.200383555144072,rawalpindi,pakistan,33.5651,73.0169
2020-01-12 01:30:00,4.383845254778862,rawalpindi,pakistan,33.5651,73.0169
2020-01-12 02:30:00,4.620809573680162,rawalpindi,pakistan,33.5651,73.0169
2020-01-12 03:30:00,5.08460495620966,rawalpindi,pakistan,33.5651,73.0169
2020-01-12 04:30:00,5.330709740519524,rawalpindi,pakistan,33.5651,73.0169
2020-01-12 05:30:00,5.227747838944197,rawalpindi,pakistan,33.5651,73.0169
2020-01-12 06:30:00,5.076109431684017,rawalpindi,pakistan,33.5651,73.0169
2020-01-12 07:30:00,5.014078691601753,rawalpindi,pakistan,33.5651,73.0169
2020-01-12 08:30:00,4.983353428542614,rawalpindi,pakistan,33.5651,73.0169
2020-01-12 09:30:00,5.037972237914801,rawalpindi,pakistan,33.5651,73.0169
2020-01-12 10:30:00,5.094586871564388,rawalpindi,pakistan,33.5651,73.0169
2020-01-12 11:30:00,6.27677608281374,rawalpindi,pakistan,33.5651,73.0169
2020-01-12 12:30:00,5.976786371320486,rawalpindi,pakistan,33.5651,73.0169
2020-01-12 13:30:00,5.5907173082232475,rawalpindi,pakistan,33.5651,73.0169
2020-01-12 14:30:00,5.319774150848389,rawalpindi,pakistan,33.5651,73.0169
2020-01-12 15:30:00,4.896457772701979,rawalpindi,pakistan,33.5651,73.0169
2020-01-12 16:30:00,5.2094594575464725,rawalpindi,pakistan,33.5651,73.0169
2020-01-12 17:30:00,5.37420529872179,rawalpindi,pakistan,33.5651,73.0169
2020-01-12 18:30:00,5.336534697562456,rawalpindi,pakistan,33.5651,73.0169
2020-01-12 19:30:00,5.339859053492546,rawalpindi,pakistan,33.5651,73.0169
2020-01-12 20:30:00,5.492005031555891,rawalpindi,pakistan,33.5651,73.0169
2020-01-12 21:30:00,5.651653744280338,rawalpindi,pakistan,33.5651,73.0169
2020-01-12 22:30:00,5.759742110967636,rawalpindi,pakistan,33.5651,73.0169
2020-01-12 23:30:00,5.724867805838585,rawalpindi,pakistan,33.5651,73.0169
2020-01-13 00:30:00,5.741597153246403,rawalpindi,pakistan,33.5651,73.0169
2020-01-13 01:30:00,5.760297644883394,rawalpindi,pakistan,33.5651,73.0169
2020-01-13 02:30:00,5.739090032875538,rawalpindi,pakistan,33.5651,73.0169
2020-01-13 03:30:00,5.546342581510544,rawalpindi,pakistan,33.5651,73.0169
2020-01-13 04:30:00,5.282860714942217,rawalpindi,pakistan,33.5651,73.0169
2020-01-13 05:30:00,5.135644692927599,rawalpindi,pakistan,33.5651,73.0169
2020-01-13 06:30:00,5.105060990899801,rawalpindi,pakistan,33.5651,73.0169
2020-01-13 07:30:00,5.176064558327198,rawalpindi,pakistan,33.5651,73.0169
2020-01-13 08:30:00,5.236039403825998,rawalpindi,pakistan,33.5651,73.0169
2020-01-13 09:30:00,5.27717312797904,rawalpindi,pakistan,33.5651,73.0169
2020-01-13 10:30:00,5.1743690855801105,rawalpindi,pakistan,33.5651,73.0169
2020-01-13 11:30:00,5.10175758972764,rawalpindi,pakistan,33.5651,73.0169
2020-01-13 12:30:00,5.026902072131634,rawalpindi,pakistan,33.5651,73.0169
2020-01-13 13:30:00,4.8795947805047035,rawalpindi,pakistan,33.5651,73.0169
2020-01-13 14:30:00,4.810549784451723,rawalpindi,pakistan,33.5651,73.0169
2020-01-13 15:30:00,4.812100902199745,rawalpindi,pakistan,33.5651,73.0169
2020-01-13 16:30:00,4.8441775143146515,rawalpindi,pakistan,33.5651,73.0169
2020-01-13 17:30:00,4.912859760224819,rawalpindi,pakistan,33.5651,73.0169
2020-01-13 18:30:00,5.062493961304426,rawalpindi,pakistan,33.5651,73.0169
2020-01-13 19:30:00,5.23302610963583,rawalpindi,pakistan,33.5651,73.0169
2020-01-13 20:30:00,5.424502305686474,rawalpindi,pakistan,33.5651,73.0169
2020-01-13 21:30:00,5.565583240240812,rawalpindi,pakistan,33.5651,73.0169
2020-01-13 22:30:00,5.523027386516333,rawalpindi,pakistan,33.5651,73.0169
2020-01-13 23:30:00,5.224711261689663,rawalpindi,pakistan,33.5651,73.0169
2020-01-14 00:30:00,4.93826437741518,rawalpindi,pakistan,33.5651,73.0169
2020-01-14 01:30:00,4.70524188131094,rawalpindi,pakistan,33.5651,73.0169
2020-01-14 02:30:00,4.652074072510004,rawalpindi,pakistan,33.5651,73.0169
2020-01-14 03:30:00,5.163597408682108,rawalpindi,pakistan,33.5651,73.0169
2020-01-14 04:30:00,5.256407894194126,rawalpindi,pakistan,33.5651,73.0169
2020-01-14 05:30:00,5.387363024055958,rawalpindi,pakistan,33.5651,73.0169
2020-01-14 06:30:00,5.297662690281868,rawalpindi,pakistan,33.5651,73.0169
2020-01-14 07:30:00,5.109017249196768,rawalpindi,pakistan,33.5651,73.0169
2020-01-14 08:30:00,4.922030493617058,rawalpindi,pakistan,33.5651,73.0169
2020-01-14 09:30:00,4.807820543646812,rawalpindi,pakistan,33.5651,73.0169
