date,PS,region_name,country,latitude,longitude
2021-01-16,1001.8612565104166,hyderabad_P,pakistan,25.396,68.3578
2021-01-17,1001.6453515625,hyderabad_P,pakistan,25.396,68.3578
2021-01-18,1004.8739225260416,hyderabad_P,pakistan,25.396,68.3578
2021-01-19,1005.0167513020833,hyderabad_P,pakistan,25.396,68.3578
2021-01-20,1004.9750390625,hyderabad_P,pakistan,25.396,68.3578
2021-01-21,1002.5638118489583,hyderabad_P,pakistan,25.396,68.3578
2021-01-22,1000.2776497395834,hyderabad_P,pakistan,25.396,68.3578
2021-01-23,1004.07955078125,hyderabad_P,pakistan,25.396,68.3578
2021-01-24,1005.91900390625,hyderabad_P,pakistan,25.396,68.3578
2021-01-25,1006.8743033854166,hyderabad_P,pakistan,25.396,68.3578
2021-01-26,1006.0047493489583,hyderabad_P,pakistan,25.396,68.3578
2021-01-27,1006.1561490885416,hyderabad_P,pakistan,25.396,68.3578
2021-01-28,1007.007041015625,hyderabad_P,pakistan,25.396,68.3578
2021-01-29,1007.122138671875,hyderabad_P,pakistan,25.396,68.3578
2021-01-30,1005.50421875,hyderabad_P,pakistan,25.396,68.3578
2021-01-31,1004.259365234375,hyderabad_P,pakistan,25.396,68.3578
2021-02-01,1005.93181640625,hyderabad_P,pakistan,25.396,68.3578
2021-02-02,1005.1293196614583,hyderabad_P,pakistan,25.396,68.3578
2021-02-03,1003.9331966145833,hyderabad_P,pakistan,25.396,68.3578
2021-02-04,1006.3524967447917,hyderabad_P,pakistan,25.396,68.3578
2021-02-05,1006.7965364583333,hyderabad_P,pakistan,25.396,68.3578
2021-02-06,1006.9338736979166,hyderabad_P,pakistan,25.396,68.3578
2021-02-07,1006.3151985677083,hyderabad_P,pakistan,25.396,68.3578
2021-02-08,1005.2142545572916,hyderabad_P,pakistan,25.396,68.3578
2021-02-09,1002.8755859375,hyderabad_P,pakistan,25.396,68.3578
2021-02-10,1002.4055436197917,hyderabad_P,pakistan,25.396,68.3578
2021-02-11,1001.7873209635417,hyderabad_P,pakistan,25.396,68.3578
2021-02-12,1001.905966796875,hyderabad_P,pakistan,25.396,68.3578
2021-02-13,1002.3552897135418,hyderabad_P,pakistan,25.396,68.3578
2021-02-14,1001.5866406250001,hyderabad_P,pakistan,25.396,68.3578
2021-02-15,1000.6733886718749,hyderabad_P,pakistan,25.396,68.3578
2021-02-16,1001.2551236979167,hyderabad_P,pakistan,25.396,68.3578
2021-02-17,1002.3460579427083,hyderabad_P,pakistan,25.396,68.3578
2021-02-18,1004.4857096354167,hyderabad_P,pakistan,25.396,68.3578
2021-02-19,1006.245712890625,hyderabad_P,pakistan,25.396,68.3578
2021-02-20,1005.9804036458332,hyderabad_P,pakistan,25.396,68.3578
2021-02-21,1005.0981477864583,hyderabad_P,pakistan,25.396,68.3578
2021-02-22,1003.54740234375,hyderabad_P,pakistan,25.396,68.3578
2021-02-23,1001.0981933593749,hyderabad_P,pakistan,25.396,68.3578
2021-02-24,998.9419466145833,hyderabad_P,pakistan,25.396,68.3578
2021-02-25,999.106787109375,hyderabad_P,pakistan,25.396,68.3578
2021-02-26,997.8660416666667,hyderabad_P,pakistan,25.396,68.3578
2021-02-27,998.5606087239584,hyderabad_P,pakistan,25.396,68.3578
2021-02-28,1000.1781868489584,hyderabad_P,pakistan,25.396,68.3578
2021-03-01,1003.9042350260416,hyderabad_P,pakistan,25.396,68.3578
2021-03-02,1003.8890787760416,hyderabad_P,pakistan,25.396,68.3578
2021-03-03,1000.7489322916667,hyderabad_P,pakistan,25.396,68.3578
2021-03-04,1000.9461946614583,hyderabad_P,pakistan,25.396,68.3578
2021-03-05,1001.2011067708332,hyderabad_P,pakistan,25.396,68.3578
2021-03-06,998.8181803385418,hyderabad_P,pakistan,25.396,68.3578
2021-03-07,997.2720377604168,hyderabad_P,pakistan,25.396,68.3578
2021-03-08,999.82603515625,hyderabad_P,pakistan,25.396,68.3578
2021-03-09,1000.9925813802083,hyderabad_P,pakistan,25.396,68.3578
2021-03-10,1000.5022884114584,hyderabad_P,pakistan,25.396,68.3578
2021-03-11,999.6893587239583,hyderabad_P,pakistan,25.396,68.3578
2021-03-12,1002.5862532552082,hyderabad_P,pakistan,25.396,68.3578
2021-03-13,1003.9897819010416,hyderabad_P,pakistan,25.396,68.3578
2021-03-14,1001.3624739583333,hyderabad_P,pakistan,25.396,68.3578
2021-03-15,999.8857421875,hyderabad_P,pakistan,25.396,68.3578
2021-03-16,999.7528743489584,hyderabad_P,pakistan,25.396,68.3578
2021-03-17,998.0913118489583,hyderabad_P,pakistan,25.396,68.3578
2021-03-18,998.0585156249999,hyderabad_P,pakistan,25.396,68.3578
2021-03-19,999.271728515625,hyderabad_P,pakistan,25.396,68.3578
2021-03-20,997.1568424479166,hyderabad_P,pakistan,25.396,68.3578
2021-03-21,995.9729101562499,hyderabad_P,pakistan,25.396,68.3578
2021-03-22,998.1972493489584,hyderabad_P,pakistan,25.396,68.3578
2021-03-23,1000.77162109375,hyderabad_P,pakistan,25.396,68.3578
2021-03-24,1002.6237890624999,hyderabad_P,pakistan,25.396,68.3578
2021-03-25,1002.5364811197916,hyderabad_P,pakistan,25.396,68.3578
2021-03-26,1000.1504622395834,hyderabad_P,pakistan,25.396,68.3578
2021-03-27,998.0119401041667,hyderabad_P,pakistan,25.396,68.3578
2021-03-28,995.5433561197916,hyderabad_P,pakistan,25.396,68.3578
2021-03-29,994.0397135416666,hyderabad_P,pakistan,25.396,68.3578
2021-03-30,995.1609114583333,hyderabad_P,pakistan,25.396,68.3578
2021-03-31,995.0347721354166,hyderabad_P,pakistan,25.396,68.3578
2021-04-01,995.149453125,hyderabad_P,pakistan,25.396,68.3578
2021-04-02,994.7008951822917,hyderabad_P,pakistan,25.396,68.3578
2021-04-03,995.6661653645833,hyderabad_P,pakistan,25.396,68.3578
2021-04-04,996.35681640625,hyderabad_P,pakistan,25.396,68.3578
2021-04-05,996.1435839843749,hyderabad_P,pakistan,25.396,68.3578
2021-04-06,996.6484993489584,hyderabad_P,pakistan,25.396,68.3578
2021-04-07,999.0395638020833,hyderabad_P,pakistan,25.396,68.3578
2021-04-08,997.98232421875,hyderabad_P,pakistan,25.396,68.3578
2021-04-09,997.3532845052083,hyderabad_P,pakistan,25.396,68.3578
2021-04-10,998.96869140625,hyderabad_P,pakistan,25.396,68.3578
2021-04-11,999.0876529947917,hyderabad_P,pakistan,25.396,68.3578
2021-04-12,999.4542838541666,hyderabad_P,pakistan,25.396,68.3578
2021-04-13,998.939208984375,hyderabad_P,pakistan,25.396,68.3578
2021-04-14,997.9037076822916,hyderabad_P,pakistan,25.396,68.3578
2021-04-15,997.1867708333334,hyderabad_P,pakistan,25.396,68.3578
2021-04-16,997.3749609375,hyderabad_P,pakistan,25.396,68.3578
2021-04-17,998.7738932291667,hyderabad_P,pakistan,25.396,68.3578
2021-04-18,998.6872428385417,hyderabad_P,pakistan,25.396,68.3578
2021-04-19,996.0093261718749,hyderabad_P,pakistan,25.396,68.3578
2021-04-20,995.5194889322917,hyderabad_P,pakistan,25.396,68.3578
2021-04-21,998.0651399739583,hyderabad_P,pakistan,25.396,68.3578
2021-04-22,996.0623014322917,hyderabad_P,pakistan,25.396,68.3578
2021-04-23,995.68474609375,hyderabad_P,pakistan,25.396,68.3578
2021-04-24,998.70267578125,hyderabad_P,pakistan,25.396,68.3578
2021-04-25,997.8716080729167,hyderabad_P,pakistan,25.396,68.3578
2021-04-26,996.1837272135417,hyderabad_P,pakistan,25.396,68.3578
2021-04-27,996.823466796875,hyderabad_P,pakistan,25.396,68.3578
2021-04-28,997.6651953125,hyderabad_P,pakistan,25.396,68.3578
2021-04-29,996.89072265625,hyderabad_P,pakistan,25.396,68.3578
2021-04-30,995.0063736979167,hyderabad_P,pakistan,25.396,68.3578
2021-05-01,995.2130045572917,hyderabad_P,pakistan,25.396,68.3578
2021-05-02,996.1022526041667,hyderabad_P,pakistan,25.396,68.3578
2021-05-03,995.8452897135417,hyderabad_P,pakistan,25.396,68.3578
2021-05-04,994.2744596354167,hyderabad_P,pakistan,25.396,68.3578
2021-05-05,994.4754036458334,hyderabad_P,pakistan,25.396,68.3578
2021-05-06,995.5498339843749,hyderabad_P,pakistan,25.396,68.3578
2021-05-07,997.0751236979166,hyderabad_P,pakistan,25.396,68.3578
2021-05-08,995.282919921875,hyderabad_P,pakistan,25.396,68.3578
2021-05-09,993.6546028645834,hyderabad_P,pakistan,25.396,68.3578
2021-05-10,992.570166015625,hyderabad_P,pakistan,25.396,68.3578
2021-05-11,992.2266959635417,hyderabad_P,pakistan,25.396,68.3578
2021-05-12,989.4119010416666,hyderabad_P,pakistan,25.396,68.3578
2021-05-13,988.9173014322918,hyderabad_P,pakistan,25.396,68.3578
2021-05-14,989.3818847656249,hyderabad_P,pakistan,25.396,68.3578
2021-05-15,990.390009765625,hyderabad_P,pakistan,25.396,68.3578
2021-05-16,991.7641829427083,hyderabad_P,pakistan,25.396,68.3578
2021-05-17,992.3189778645833,hyderabad_P,pakistan,25.396,68.3578
2021-05-18,991.4212955729167,hyderabad_P,pakistan,25.396,68.3578
2021-05-19,991.4888118489583,hyderabad_P,pakistan,25.396,68.3578
2021-05-20,991.3535774739584,hyderabad_P,pakistan,25.396,68.3578
2021-05-21,990.8130371093749,hyderabad_P,pakistan,25.396,68.3578
2021-05-22,991.3832584635417,hyderabad_P,pakistan,25.396,68.3578
2021-05-23,994.2285644531249,hyderabad_P,pakistan,25.396,68.3578
2021-05-24,995.0342057291667,hyderabad_P,pakistan,25.396,68.3578
2021-05-25,991.7524739583333,hyderabad_P,pakistan,25.396,68.3578
2021-05-26,988.9474739583334,hyderabad_P,pakistan,25.396,68.3578
2021-05-27,989.1040266927083,hyderabad_P,pakistan,25.396,68.3578
2021-05-28,990.2761393229166,hyderabad_P,pakistan,25.396,68.3578
2021-05-29,991.3462955729166,hyderabad_P,pakistan,25.396,68.3578
2021-05-30,990.3798470052084,hyderabad_P,pakistan,25.396,68.3578
2021-05-31,987.6284798177084,hyderabad_P,pakistan,25.396,68.3578
2021-06-01,,hyderabad_P,pakistan,25.396,68.3578
2021-06-02,,hyderabad_P,pakistan,25.396,68.3578
2021-06-03,,hyderabad_P,pakistan,25.396,68.3578
2021-06-04,,hyderabad_P,pakistan,25.396,68.3578
2021-06-05,,hyderabad_P,pakistan,25.396,68.3578
2021-06-06,,hyderabad_P,pakistan,25.396,68.3578
2021-06-07,,hyderabad_P,pakistan,25.396,68.3578
2021-06-08,,hyderabad_P,pakistan,25.396,68.3578
2021-06-09,,hyderabad_P,pakistan,25.396,68.3578
2021-06-10,,hyderabad_P,pakistan,25.396,68.3578
2021-06-11,,hyderabad_P,pakistan,25.396,68.3578
2021-06-12,,hyderabad_P,pakistan,25.396,68.3578
2021-06-13,,hyderabad_P,pakistan,25.396,68.3578
2021-06-14,,hyderabad_P,pakistan,25.396,68.3578
2021-06-15,,hyderabad_P,pakistan,25.396,68.3578
2021-06-16,,hyderabad_P,pakistan,25.396,68.3578
2021-06-17,,hyderabad_P,pakistan,25.396,68.3578
2021-06-18,,hyderabad_P,pakistan,25.396,68.3578
2021-06-19,,hyderabad_P,pakistan,25.396,68.3578
2021-06-20,,hyderabad_P,pakistan,25.396,68.3578
2021-06-21,,hyderabad_P,pakistan,25.396,68.3578
2021-06-22,,hyderabad_P,pakistan,25.396,68.3578
2021-06-23,,hyderabad_P,pakistan,25.396,68.3578
2021-06-24,,hyderabad_P,pakistan,25.396,68.3578
2021-06-25,,hyderabad_P,pakistan,25.396,68.3578
2021-06-26,,hyderabad_P,pakistan,25.396,68.3578
2021-06-27,,hyderabad_P,pakistan,25.396,68.3578
2021-06-28,,hyderabad_P,pakistan,25.396,68.3578
2021-06-29,,hyderabad_P,pakistan,25.396,68.3578
2021-06-30,,hyderabad_P,pakistan,25.396,68.3578
2021-07-01,,hyderabad_P,pakistan,25.396,68.3578
2021-07-02,,hyderabad_P,pakistan,25.396,68.3578
2021-07-03,,hyderabad_P,pakistan,25.396,68.3578
2021-07-04,,hyderabad_P,pakistan,25.396,68.3578
2021-07-05,,hyderabad_P,pakistan,25.396,68.3578
2021-07-06,,hyderabad_P,pakistan,25.396,68.3578
2021-07-07,,hyderabad_P,pakistan,25.396,68.3578
2021-07-08,,hyderabad_P,pakistan,25.396,68.3578
2021-07-09,,hyderabad_P,pakistan,25.396,68.3578
2021-07-10,,hyderabad_P,pakistan,25.396,68.3578
2021-07-11,,hyderabad_P,pakistan,25.396,68.3578
2021-07-12,,hyderabad_P,pakistan,25.396,68.3578
2021-07-13,,hyderabad_P,pakistan,25.396,68.3578
2021-07-14,,hyderabad_P,pakistan,25.396,68.3578
2021-07-15,,hyderabad_P,pakistan,25.396,68.3578
2021-07-16,,hyderabad_P,pakistan,25.396,68.3578
2021-07-17,,hyderabad_P,pakistan,25.396,68.3578
2021-07-18,,hyderabad_P,pakistan,25.396,68.3578
2021-07-19,,hyderabad_P,pakistan,25.396,68.3578
2021-07-20,,hyderabad_P,pakistan,25.396,68.3578
2021-07-21,,hyderabad_P,pakistan,25.396,68.3578
2021-07-22,,hyderabad_P,pakistan,25.396,68.3578
2021-07-23,,hyderabad_P,pakistan,25.396,68.3578
2021-07-24,,hyderabad_P,pakistan,25.396,68.3578
2021-07-25,,hyderabad_P,pakistan,25.396,68.3578
2021-07-26,,hyderabad_P,pakistan,25.396,68.3578
2021-07-27,,hyderabad_P,pakistan,25.396,68.3578
2021-07-28,,hyderabad_P,pakistan,25.396,68.3578
2021-07-29,,hyderabad_P,pakistan,25.396,68.3578
2021-07-30,,hyderabad_P,pakistan,25.396,68.3578
2021-07-31,,hyderabad_P,pakistan,25.396,68.3578
2021-08-01,,hyderabad_P,pakistan,25.396,68.3578
2021-08-02,,hyderabad_P,pakistan,25.396,68.3578
2021-08-03,,hyderabad_P,pakistan,25.396,68.3578
2021-08-04,,hyderabad_P,pakistan,25.396,68.3578
2021-08-05,,hyderabad_P,pakistan,25.396,68.3578
2021-08-06,,hyderabad_P,pakistan,25.396,68.3578
2021-08-07,,hyderabad_P,pakistan,25.396,68.3578
2021-08-08,,hyderabad_P,pakistan,25.396,68.3578
2021-08-09,,hyderabad_P,pakistan,25.396,68.3578
2021-08-10,,hyderabad_P,pakistan,25.396,68.3578
2021-08-11,,hyderabad_P,pakistan,25.396,68.3578
2021-08-12,,hyderabad_P,pakistan,25.396,68.3578
2021-08-13,,hyderabad_P,pakistan,25.396,68.3578
2021-08-14,,hyderabad_P,pakistan,25.396,68.3578
2021-08-15,,hyderabad_P,pakistan,25.396,68.3578
2021-08-16,,hyderabad_P,pakistan,25.396,68.3578
2021-08-17,,hyderabad_P,pakistan,25.396,68.3578
2021-08-18,,hyderabad_P,pakistan,25.396,68.3578
2021-08-19,,hyderabad_P,pakistan,25.396,68.3578
2021-08-20,,hyderabad_P,pakistan,25.396,68.3578
2021-08-21,,hyderabad_P,pakistan,25.396,68.3578
2021-08-22,,hyderabad_P,pakistan,25.396,68.3578
2021-08-23,,hyderabad_P,pakistan,25.396,68.3578
2021-08-24,,hyderabad_P,pakistan,25.396,68.3578
2021-08-25,,hyderabad_P,pakistan,25.396,68.3578
2021-08-26,,hyderabad_P,pakistan,25.396,68.3578
2021-08-27,,hyderabad_P,pakistan,25.396,68.3578
2021-08-28,,hyderabad_P,pakistan,25.396,68.3578
2021-08-29,,hyderabad_P,pakistan,25.396,68.3578
2021-08-30,,hyderabad_P,pakistan,25.396,68.3578
2021-08-31,,hyderabad_P,pakistan,25.396,68.3578
2021-09-01,,hyderabad_P,pakistan,25.396,68.3578
2021-09-02,,hyderabad_P,pakistan,25.396,68.3578
2021-09-03,,hyderabad_P,pakistan,25.396,68.3578
2021-09-04,,hyderabad_P,pakistan,25.396,68.3578
2021-09-05,,hyderabad_P,pakistan,25.396,68.3578
2021-09-06,,hyderabad_P,pakistan,25.396,68.3578
2021-09-07,,hyderabad_P,pakistan,25.396,68.3578
2021-09-08,,hyderabad_P,pakistan,25.396,68.3578
2021-09-09,,hyderabad_P,pakistan,25.396,68.3578
2021-09-10,,hyderabad_P,pakistan,25.396,68.3578
2021-09-11,,hyderabad_P,pakistan,25.396,68.3578
2021-09-12,,hyderabad_P,pakistan,25.396,68.3578
2021-09-13,,hyderabad_P,pakistan,25.396,68.3578
2021-09-14,,hyderabad_P,pakistan,25.396,68.3578
2021-09-15,,hyderabad_P,pakistan,25.396,68.3578
2021-09-16,,hyderabad_P,pakistan,25.396,68.3578
2021-09-17,,hyderabad_P,pakistan,25.396,68.3578
2021-09-18,,hyderabad_P,pakistan,25.396,68.3578
2021-09-19,,hyderabad_P,pakistan,25.396,68.3578
2021-09-20,,hyderabad_P,pakistan,25.396,68.3578
2021-09-21,,hyderabad_P,pakistan,25.396,68.3578
2021-09-22,,hyderabad_P,pakistan,25.396,68.3578
2021-09-23,,hyderabad_P,pakistan,25.396,68.3578
2021-09-24,,hyderabad_P,pakistan,25.396,68.3578
2021-09-25,,hyderabad_P,pakistan,25.396,68.3578
2021-09-26,,hyderabad_P,pakistan,25.396,68.3578
2021-09-27,,hyderabad_P,pakistan,25.396,68.3578
2021-09-28,,hyderabad_P,pakistan,25.396,68.3578
2021-09-29,,hyderabad_P,pakistan,25.396,68.3578
2021-09-30,,hyderabad_P,pakistan,25.396,68.3578
2021-10-01,997.00291015625,hyderabad_P,pakistan,25.396,68.3578
2021-10-02,997.0169596354167,hyderabad_P,pakistan,25.396,68.3578
2021-10-03,995.0732454427083,hyderabad_P,pakistan,25.396,68.3578
2021-10-04,993.3431315104167,hyderabad_P,pakistan,25.396,68.3578
2021-10-05,995.89568359375,hyderabad_P,pakistan,25.396,68.3578
2021-10-06,996.7369824218749,hyderabad_P,pakistan,25.396,68.3578
2021-10-07,995.69716796875,hyderabad_P,pakistan,25.396,68.3578
2021-10-08,994.7187174479167,hyderabad_P,pakistan,25.396,68.3578
2021-10-09,995.6434733072916,hyderabad_P,pakistan,25.396,68.3578
2021-10-10,995.4247623697917,hyderabad_P,pakistan,25.396,68.3578
2021-10-11,994.690068359375,hyderabad_P,pakistan,25.396,68.3578
2021-10-12,996.3196354166666,hyderabad_P,pakistan,25.396,68.3578
2021-10-13,997.111591796875,hyderabad_P,pakistan,25.396,68.3578
2021-10-14,997.0850813802084,hyderabad_P,pakistan,25.396,68.3578
2021-10-15,994.7652734375,hyderabad_P,pakistan,25.396,68.3578
2021-10-16,994.6053548177083,hyderabad_P,pakistan,25.396,68.3578
2021-10-17,995.4149251302083,hyderabad_P,pakistan,25.396,68.3578
2021-10-18,996.1886295572917,hyderabad_P,pakistan,25.396,68.3578
2021-10-19,999.1722884114583,hyderabad_P,pakistan,25.396,68.3578
2021-10-20,1001.6675553385417,hyderabad_P,pakistan,25.396,68.3578
2021-10-21,1000.5941145833334,hyderabad_P,pakistan,25.396,68.3578
2021-10-22,998.8165559895833,hyderabad_P,pakistan,25.396,68.3578
2021-10-23,998.7970638020834,hyderabad_P,pakistan,25.396,68.3578
2021-10-24,1000.8894986979167,hyderabad_P,pakistan,25.396,68.3578
2021-10-25,1002.9675325520833,hyderabad_P,pakistan,25.396,68.3578
2021-10-26,1002.5184928385416,hyderabad_P,pakistan,25.396,68.3578
2021-10-27,1003.2862923177084,hyderabad_P,pakistan,25.396,68.3578
2021-10-28,1004.0600651041667,hyderabad_P,pakistan,25.396,68.3578
2021-10-29,1005.8889518229166,hyderabad_P,pakistan,25.396,68.3578
2021-10-30,1005.55896484375,hyderabad_P,pakistan,25.396,68.3578
2021-10-31,1002.3303548177083,hyderabad_P,pakistan,25.396,68.3578
2021-11-01,999.7274739583332,hyderabad_P,pakistan,25.396,68.3578
2021-11-02,1001.87189453125,hyderabad_P,pakistan,25.396,68.3578
2021-11-03,1003.307958984375,hyderabad_P,pakistan,25.396,68.3578
2021-11-04,1002.2554134114583,hyderabad_P,pakistan,25.396,68.3578
2021-11-05,1001.0402115885416,hyderabad_P,pakistan,25.396,68.3578
2021-11-06,1000.547119140625,hyderabad_P,pakistan,25.396,68.3578
2021-11-07,1000.922294921875,hyderabad_P,pakistan,25.396,68.3578
2021-11-08,1002.6095182291666,hyderabad_P,pakistan,25.396,68.3578
2021-11-09,1003.3752604166666,hyderabad_P,pakistan,25.396,68.3578
2021-11-10,1002.3331868489582,hyderabad_P,pakistan,25.396,68.3578
2021-11-11,1002.0811490885417,hyderabad_P,pakistan,25.396,68.3578
2021-11-12,1002.6968391927084,hyderabad_P,pakistan,25.396,68.3578
2021-11-13,1002.2729557291667,hyderabad_P,pakistan,25.396,68.3578
2021-11-14,1001.127744140625,hyderabad_P,pakistan,25.396,68.3578
2021-11-15,1000.3360384114584,hyderabad_P,pakistan,25.396,68.3578
2021-11-16,1000.7620442708334,hyderabad_P,pakistan,25.396,68.3578
2021-11-17,1002.2441927083333,hyderabad_P,pakistan,25.396,68.3578
2021-11-18,1001.1931868489584,hyderabad_P,pakistan,25.396,68.3578
2021-11-19,999.61671875,hyderabad_P,pakistan,25.396,68.3578
2021-11-20,1000.3483398437501,hyderabad_P,pakistan,25.396,68.3578
2021-11-21,1003.0230078125,hyderabad_P,pakistan,25.396,68.3578
2021-11-22,1003.3738736979167,hyderabad_P,pakistan,25.396,68.3578
2021-11-23,1000.5015397135417,hyderabad_P,pakistan,25.396,68.3578
2021-11-24,1000.7052604166666,hyderabad_P,pakistan,25.396,68.3578
2021-11-25,1002.4145638020833,hyderabad_P,pakistan,25.396,68.3578
2021-11-26,1002.8389973958333,hyderabad_P,pakistan,25.396,68.3578
2021-11-27,1002.5601985677084,hyderabad_P,pakistan,25.396,68.3578
2021-11-28,1004.5764388020833,hyderabad_P,pakistan,25.396,68.3578
2021-11-29,1005.3671744791667,hyderabad_P,pakistan,25.396,68.3578
2021-11-30,1004.4741796875,hyderabad_P,pakistan,25.396,68.3578
2021-12-01,1004.0675553385416,hyderabad_P,pakistan,25.396,68.3578
2021-12-02,1005.0411328125,hyderabad_P,pakistan,25.396,68.3578
2021-12-03,1005.6438085937499,hyderabad_P,pakistan,25.396,68.3578
2021-12-04,1004.8564615885416,hyderabad_P,pakistan,25.396,68.3578
2021-12-05,1004.4209733072917,hyderabad_P,pakistan,25.396,68.3578
2021-12-06,1006.3715234375,hyderabad_P,pakistan,25.396,68.3578
2021-12-07,1006.7572819010417,hyderabad_P,pakistan,25.396,68.3578
2021-12-08,1006.72576171875,hyderabad_P,pakistan,25.396,68.3578
2021-12-09,1008.6732161458334,hyderabad_P,pakistan,25.396,68.3578
2021-12-10,1009.070048828125,hyderabad_P,pakistan,25.396,68.3578
2021-12-11,1007.3820963541666,hyderabad_P,pakistan,25.396,68.3578
2021-12-12,1006.2540462239584,hyderabad_P,pakistan,25.396,68.3578
2021-12-13,1005.9365201822917,hyderabad_P,pakistan,25.396,68.3578
2021-12-14,1006.542763671875,hyderabad_P,pakistan,25.396,68.3578
2021-12-15,1007.1630110677083,hyderabad_P,pakistan,25.396,68.3578
2021-12-16,1009.0033170572916,hyderabad_P,pakistan,25.396,68.3578
2021-12-17,1010.4503515625,hyderabad_P,pakistan,25.396,68.3578
2021-12-18,1009.7134212239583,hyderabad_P,pakistan,25.396,68.3578
2021-12-19,1008.6436458333333,hyderabad_P,pakistan,25.396,68.3578
2021-12-20,1006.2846158854167,hyderabad_P,pakistan,25.396,68.3578
2021-12-21,1005.0149934895834,hyderabad_P,pakistan,25.396,68.3578
2021-12-22,1002.3467936197917,hyderabad_P,pakistan,25.396,68.3578
2021-12-23,1001.7519042968751,hyderabad_P,pakistan,25.396,68.3578
2021-12-24,1003.2084733072917,hyderabad_P,pakistan,25.396,68.3578
2021-12-25,1004.2222786458333,hyderabad_P,pakistan,25.396,68.3578
2021-12-26,1005.4870703124999,hyderabad_P,pakistan,25.396,68.3578
2021-12-27,1006.7568619791667,hyderabad_P,pakistan,25.396,68.3578
2021-12-28,1007.603896484375,hyderabad_P,pakistan,25.396,68.3578
2021-12-29,1009.0926139322916,hyderabad_P,pakistan,25.396,68.3578
2021-12-30,1010.3796614583333,hyderabad_P,pakistan,25.396,68.3578
2021-12-31,1010.7856640625,hyderabad_P,pakistan,25.396,68.3578
2022-01-01,1009.469814453125,hyderabad_P,pakistan,25.396,68.3578
2022-01-02,1007.58203125,hyderabad_P,pakistan,25.396,68.3578
2022-01-03,1005.6873567708334,hyderabad_P,pakistan,25.396,68.3578
2022-01-04,1004.5920084635417,hyderabad_P,pakistan,25.396,68.3578
2022-01-05,1003.4383723958334,hyderabad_P,pakistan,25.396,68.3578
2022-01-06,1002.8542350260417,hyderabad_P,pakistan,25.396,68.3578
2022-01-07,1003.4799251302084,hyderabad_P,pakistan,25.396,68.3578
2022-01-08,1004.8544466145833,hyderabad_P,pakistan,25.396,68.3578
2022-01-09,1006.6536002604166,hyderabad_P,pakistan,25.396,68.3578
2022-01-10,1007.5159928385416,hyderabad_P,pakistan,25.396,68.3578
2022-01-11,1008.24234375,hyderabad_P,pakistan,25.396,68.3578
2022-01-12,1007.052041015625,hyderabad_P,pakistan,25.396,68.3578
2022-01-13,1006.0126888020833,hyderabad_P,pakistan,25.396,68.3578
2022-01-14,1007.2054427083334,hyderabad_P,pakistan,25.396,68.3578
2022-01-15,1007.7972786458332,hyderabad_P,pakistan,25.396,68.3578
2022-01-16,1007.8075748697917,hyderabad_P,pakistan,25.396,68.3578
2022-01-17,1008.6112467447916,hyderabad_P,pakistan,25.396,68.3578
2022-01-18,1006.943046875,hyderabad_P,pakistan,25.396,68.3578
2022-01-19,1002.9723990885417,hyderabad_P,pakistan,25.396,68.3578
2022-01-20,1000.1027604166667,hyderabad_P,pakistan,25.396,68.3578
2022-01-21,996.7249934895834,hyderabad_P,pakistan,25.396,68.3578
2022-01-22,998.83310546875,hyderabad_P,pakistan,25.396,68.3578
2022-01-23,1001.8058756510417,hyderabad_P,pakistan,25.396,68.3578
2022-01-24,1004.1365104166666,hyderabad_P,pakistan,25.396,68.3578
2022-01-25,1004.521240234375,hyderabad_P,pakistan,25.396,68.3578
2022-01-26,1005.3433333333334,hyderabad_P,pakistan,25.396,68.3578
2022-01-27,1006.1102213541667,hyderabad_P,pakistan,25.396,68.3578
2022-01-28,1005.8155208333333,hyderabad_P,pakistan,25.396,68.3578
2022-01-29,1004.7216471354167,hyderabad_P,pakistan,25.396,68.3578
2022-01-30,1001.9266145833334,hyderabad_P,pakistan,25.396,68.3578
2022-01-31,1000.7067154947916,hyderabad_P,pakistan,25.396,68.3578
2022-02-01,1001.445625,hyderabad_P,pakistan,25.396,68.3578
2022-02-02,999.0502180989583,hyderabad_P,pakistan,25.396,68.3578
2022-02-03,1000.2067740885417,hyderabad_P,pakistan,25.396,68.3578
2022-02-04,999.3360221354166,hyderabad_P,pakistan,25.396,68.3578
2022-02-05,1000.1919694010417,hyderabad_P,pakistan,25.396,68.3578
2022-02-06,1002.438837890625,hyderabad_P,pakistan,25.396,68.3578
2022-02-07,1003.14146484375,hyderabad_P,pakistan,25.396,68.3578
2022-02-08,1002.7332161458334,hyderabad_P,pakistan,25.396,68.3578
2022-02-09,1005.026474609375,hyderabad_P,pakistan,25.396,68.3578
2022-02-10,1006.9753678385417,hyderabad_P,pakistan,25.396,68.3578
2022-02-11,1005.603330078125,hyderabad_P,pakistan,25.396,68.3578
2022-02-12,1002.6615917968751,hyderabad_P,pakistan,25.396,68.3578
2022-02-13,1000.0242220052083,hyderabad_P,pakistan,25.396,68.3578
2022-02-14,1000.5729329427082,hyderabad_P,pakistan,25.396,68.3578
2022-02-15,1001.1571842447917,hyderabad_P,pakistan,25.396,68.3578
2022-02-16,999.6753743489584,hyderabad_P,pakistan,25.396,68.3578
2022-02-17,998.934677734375,hyderabad_P,pakistan,25.396,68.3578
